	x_val	y_val	z_val
3903	50	37	0.0
3904	50	38	0.0
3905	50	39	0.0
3906	50	40	0.0
3907	50	41	0.0
3908	50	42	0.0
3909	50	43	0.0
3910	50	44	0.0
3911	50	45	0.0
3912	50	46	0.0
3913	50	47	0.0
3914	50	48	0.0
3915	50	49	0.0
3916	50	50	0.0
3917	50	51	0.0
3918	50	52	0.0
3919	50	53	0.0
3920	50	54	0.0
3921	50	55	0.0
3922	50	56	0.0
3923	50	57	0.0
3924	50	58	0.0
3925	50	59	0.0
3926	50	60	0.0
3927	50	61	0.0
3928	50	62	0.0
3929	50	63	0.0
3930	50	64	0.0
3931	50	65	0.0
3932	50	66	0.0
3933	50	67	0.0
3934	50	68	0.0
3935	50	69	0.0
3936	50	70	0.0
3937	50	71	0.0
3938	50	72	0.0
3939	50	73	0.0
3940	50	74	0.0
3941	50	75	0.0
3942	50	76	0.0
3943	50	77	0.0
3944	50	78	0.0
3945	50	79	0.0
3946	50	80	0.0
3947	50	81	0.0
3948	50	82	0.0
3949	50	83	0.0
3950	50	84	0.0
3951	50	85	0.0
3952	50	86	0.0
3953	50	87	0.0
3954	50	88	0.0
3955	50	89	0.0
3956	50	90	0.0
3957	50	91	0.0
3958	50	92	0.0
3959	50	93	0.0
3960	50	94	0.0
3961	50	95	0.0
3962	50	96	0.0
3963	50	97	0.0
3964	50	98	0.0
3965	50	99	0.0
3966	50	100	0.0
3967	51	0	0.0
3968	51	1	0.0
3969	51	2	0.0
3970	51	3	0.0
3971	51	4	0.0
3972	51	5	0.0
3973	51	6	0.0
3974	51	12	0.0
3975	51	13	0.0
3976	51	14	0.0
3977	51	15	0.0
3978	51	16	0.0
3979	51	17	0.0
3980	51	18	0.0
3981	51	19	0.0
3982	51	20	0.0
3983	51	21	0.0
3984	51	31	0.0
3985	51	32	0.0
3986	51	33	0.0
3987	51	34	0.0
3988	51	35	0.0
3989	51	36	0.0
3990	51	37	0.0
3991	51	38	0.0
3992	51	39	0.0
3993	51	40	0.0
3994	51	41	0.0
3995	51	42	0.0
3996	51	43	0.0
3997	51	44	0.0
3998	51	45	0.0
3999	51	46	0.0
4000	51	47	0.0
4001	51	48	0.0
4002	51	49	0.0
4003	51	50	0.0
4004	51	51	0.0
4005	51	52	0.0
4006	51	53	0.0
4007	51	54	0.0
4008	51	55	0.0
4009	51	56	0.0
4010	51	57	0.0
4011	51	58	0.0
4012	51	59	0.0
4013	51	60	0.0
4014	51	61	0.0
4015	51	62	0.0
4016	51	63	0.0
4017	51	64	0.0
4018	51	65	0.0
4019	51	66	0.0
4020	51	67	0.0
4021	51	68	0.0
4022	51	69	0.0
4023	51	70	0.0
4024	51	71	0.0
4025	51	72	0.0
4026	51	73	0.0
4027	51	74	0.0
4028	51	75	0.0
4029	51	76	0.0
4030	51	77	0.0
4031	51	78	0.0
4032	51	79	0.0
4033	51	80	0.0
4034	51	81	0.0
4035	51	82	0.0
4036	51	83	0.0
4037	51	84	0.0
4038	51	85	0.0
4039	51	86	0.0
4040	51	87	0.0
4041	51	88	0.0
4042	51	89	0.0
4043	51	90	0.0
4044	51	91	0.0
4045	51	92	0.0
4046	51	93	0.0
4047	51	94	0.0
4048	51	95	0.0
4049	51	96	0.0
4050	51	97	0.0
4051	51	98	0.0
4052	51	99	0.0
4053	51	100	0.0
4054	52	0	0.0
4055	52	1	0.0
4056	52	2	0.0
4057	52	3	0.0
4058	52	4	0.0
4059	52	5	0.0
4060	52	6	0.0
4061	52	14	0.0
4062	52	15	0.0
4063	52	16	0.0
4064	52	17	0.0
4065	52	18	0.0
4066	52	19	0.0
4067	52	20	0.0
4068	52	21	0.0
4069	52	31	0.0
4070	52	32	0.0
4071	52	33	0.0
4072	52	34	0.0
4073	52	35	0.0
4074	52	36	0.0
4075	52	37	0.0
4076	52	38	0.0
4077	52	39	0.0
4078	52	40	0.0
4079	52	41	0.0
4080	52	42	0.0
4081	52	43	0.0
4082	52	44	0.0
4083	52	45	0.0
4084	52	46	0.0
4085	52	47	0.0
4086	52	48	0.0
4087	52	49	0.0
4088	52	50	0.0
4089	52	51	0.0
4090	52	52	0.0
4091	52	53	0.0
4092	52	54	0.0
4093	52	55	0.0
4094	52	56	0.0
4095	52	57	0.0
4096	52	58	0.0
4097	52	59	0.0
4098	52	60	0.0
4099	52	61	0.0
4100	52	62	0.0
4101	52	63	0.0
4102	52	64	0.0
4103	52	65	0.0
4104	52	66	0.0
4105	52	67	0.0
4106	52	68	0.0
4107	52	69	0.0
4108	52	70	0.0
4109	52	71	0.0
4110	52	72	0.0
4111	52	73	0.0
4112	52	74	0.0
4113	52	75	0.0
4114	52	76	0.0
4115	52	77	0.0
4116	52	78	0.0
4117	52	79	0.0
4118	52	80	0.0
4119	52	86	0.0
4120	52	87	0.0
4121	52	88	0.0
4122	52	89	0.0
4123	52	90	0.0
4124	52	91	0.0
4125	52	92	0.0
4126	52	93	0.0
4127	52	94	0.0
4128	52	95	0.0
4129	52	96	0.0
4130	52	97	0.0
4131	52	98	0.0
4132	52	99	0.0
4133	52	100	0.0
4134	53	0	0.0
4135	53	1	0.0
4136	53	2	0.0
4137	53	3	0.0
4138	53	4	0.0
4139	53	5	0.0
4140	53	6	0.0
4141	53	7	0.0
4142	53	8	0.0
4143	53	14	0.0
4144	53	15	0.0
4145	53	16	0.0
4146	53	17	0.0
4147	53	18	0.0
4148	53	19	0.0
4149	53	20	0.0
4150	53	21	0.0
4151	53	31	0.0
4152	53	32	0.0
4153	53	33	0.0
4154	53	34	0.0
4155	53	35	0.0
4156	53	36	0.0
4157	53	37	0.0
4158	53	38	0.0
4159	53	39	0.0
4160	53	45	0.0
4161	53	46	0.0
4162	53	47	0.0
4163	53	48	0.0
4164	53	49	0.0
4165	53	50	0.0
4166	53	51	0.0
4167	53	52	0.0
4168	53	53	0.0
4169	53	54	0.0
4170	53	55	0.0
4171	53	56	0.0
4172	53	57	0.0
4173	53	58	0.0
4174	53	59	0.0
4175	53	60	0.0
4176	53	61	0.0
4177	53	62	0.0
4178	53	63	0.0
4179	53	64	0.0
4180	53	65	0.0
4181	53	66	0.0
4182	53	67	0.0
4183	53	68	0.0
4184	53	69	0.0
4185	53	70	0.0
4186	53	71	0.0
4187	53	72	0.0
4188	53	73	0.0
4189	53	74	0.0
4190	53	75	0.0
4191	53	76	0.0
4192	53	77	0.0
4193	53	78	0.0
4194	53	79	0.0
4195	53	80	0.0
4196	53	86	0.0
4197	53	87	0.0
4198	53	88	0.0
4199	53	89	0.0
4200	53	90	0.0
4201	53	91	0.0
4202	53	92	0.0
4203	53	93	0.0
4204	53	94	0.0
4205	53	95	0.0
4206	53	96	0.0
4207	53	97	0.0
4208	53	98	0.0
4209	53	99	0.0
4210	53	100	0.0
4211	54	0	0.0
4212	54	1	0.0
4213	54	2	0.0
4214	54	3	0.0
4215	54	4	0.0
4216	54	5	0.0
4217	54	6	0.0
4218	54	7	0.0
4219	54	8	0.0
4220	54	14	0.0
4221	54	15	0.0
4222	54	16	0.0
4223	54	17	0.0
4224	54	18	0.0
4225	54	19	0.0
4226	54	20	0.0
4227	54	21	0.0
4228	54	22	0.0
4229	54	23	0.0
4230	54	24	0.0
4231	54	25	0.0
4232	54	30	0.0
4233	54	31	0.0
4234	54	32	0.0
4235	54	33	0.0
4236	54	34	0.0
4237	54	35	0.0
4238	54	36	0.0
4239	54	37	0.0
4240	54	38	0.0
4241	54	39	0.0
4242	54	45	0.0
4243	54	46	0.0
4244	54	47	0.0
4245	54	48	0.0
4246	54	49	0.0
4247	54	50	0.0
4248	54	51	0.0
4249	54	52	0.0
4250	54	53	0.0
4251	54	54	0.0
4252	54	55	0.0
4253	54	56	0.0
4254	54	57	0.0
4255	54	58	0.0
4256	54	59	0.0
4257	54	60	0.0
4258	54	61	0.0
4259	54	62	0.0
4260	54	63	0.0
4261	54	64	0.0
4262	54	65	0.0
4263	54	66	0.0
4264	54	67	0.0
4265	54	68	0.0
4266	54	69	0.0
4267	54	70	0.0
4268	54	71	0.0
4269	54	72	0.0
4270	54	73	0.0
4271	54	74	0.0
4272	54	75	0.0
4273	54	76	0.0
4274	54	77	0.0
4275	54	78	0.0
4276	54	79	0.0
4277	54	80	0.0
4278	54	86	0.0
4279	54	87	0.0
4280	54	88	0.0
4281	54	89	0.0
4282	54	90	0.0
4283	54	91	0.0
4284	54	92	0.0
4285	54	93	0.0
4286	54	94	0.0
4287	54	95	0.0
4288	54	96	0.0
4289	54	97	0.0
4290	54	98	0.0
4291	54	99	0.0
4292	54	100	0.0
4293	55	0	0.0
4294	55	1	0.0
4295	55	7	0.0
4296	55	8	0.0
4297	55	14	0.0
4298	55	15	0.0
4299	55	16	0.0
4300	55	17	0.0
4301	55	18	0.0
4302	55	19	0.0
4303	55	20	0.0
4304	55	21	0.0
4305	55	22	0.0
4306	55	23	0.0
4307	55	24	0.0
4308	55	25	0.0
4309	55	26	0.0
4310	55	27	0.0
4311	55	28	0.0
4312	55	29	0.0
4313	55	30	0.0
4314	55	31	0.0
4315	55	32	0.0
4316	55	33	0.0
4317	55	34	0.0
4318	55	35	0.0
4319	55	36	0.0
4320	55	37	0.0
4321	55	38	0.0
4322	55	39	0.0
4323	55	45	0.0
4324	55	46	0.0
4325	55	47	0.0
4326	55	48	0.0
4327	55	49	0.0
4328	55	50	0.0
4329	55	51	0.0
4330	55	52	0.0
4331	55	53	0.0
4332	55	54	0.0
4333	55	55	0.0
4334	55	56	0.0
4335	55	57	0.0
4336	55	58	0.0
4337	55	59	0.0
4338	55	60	0.0
4339	55	61	0.0
4340	55	62	0.0
4341	55	63	0.0
4342	55	64	0.0
4343	55	65	0.0
4344	55	66	0.0
4345	55	67	0.0
4346	55	68	0.0
4347	55	69	0.0
4348	55	70	0.0
4349	55	71	0.0
4350	55	72	0.0
4351	55	73	0.0
4352	55	74	0.0
4353	55	75	0.0
4354	55	76	0.0
4355	55	77	0.0
4356	55	78	0.0
4357	55	79	0.0
4358	55	80	0.0
4359	55	86	0.0
4360	55	87	0.0
4361	55	88	0.0
4362	55	89	0.0
4363	55	90	0.0
4364	55	91	0.0
4365	55	92	0.0
4366	55	93	0.0
4367	55	94	0.0
4368	55	95	0.0
4369	55	96	0.0
4370	55	97	0.0
4371	55	98	0.0
4372	55	99	0.0
4373	55	100	0.0
4374	56	0	0.0
4375	56	1	0.0
4376	56	7	0.0
4377	56	8	0.0
4378	56	13	0.0
4379	56	14	0.0
4380	56	15	0.0
4381	56	16	0.0
4382	56	17	0.0
4383	56	18	0.0
4384	56	19	0.0
4385	56	20	0.0
4386	56	21	0.0
4387	56	22	0.0
4388	56	23	0.0
4389	56	24	0.0
4390	56	25	0.0
4391	56	26	0.0
4392	56	27	0.0
4393	56	28	0.0
4394	56	29	0.0
4395	56	30	0.0
4396	56	31	0.0
4397	56	32	0.0
4398	56	33	0.0
4399	56	34	0.0
4400	56	35	0.0
4401	56	36	0.0
4402	56	37	0.0
4403	56	38	0.0
4404	56	39	0.0
4405	56	45	0.0
4406	56	46	0.0
4407	56	47	0.0
4408	56	48	0.0
4409	56	49	0.0
4410	56	50	0.0
4411	56	51	0.0
4412	56	52	0.0
4413	56	53	0.0
4414	56	54	0.0
4415	56	60	0.0
4416	56	61	0.0
4417	56	62	0.0
4418	56	63	0.0
4419	56	64	0.0
4420	56	65	0.0
4421	56	66	0.0
4422	56	67	0.0
4423	56	68	0.0
4424	56	69	0.0
4425	56	70	0.0
4426	56	71	0.0
4427	56	72	0.0
4428	56	73	0.0
4429	56	74	0.0
4430	56	75	0.0
4431	56	76	0.0
4432	56	77	0.0
4433	56	78	0.0
4434	56	79	0.0
4435	56	80	0.0
4436	56	85	0.0
4437	56	86	0.0
4438	56	87	0.0
4439	56	88	0.0
4440	56	89	0.0
4441	56	90	0.0
4442	56	91	0.0
4443	56	92	0.0
4444	56	93	0.0
4445	56	94	0.0
4446	56	95	0.0
4447	56	96	0.0
4448	56	97	0.0
4449	56	98	0.0
4450	56	99	0.0
4451	56	100	0.0
4452	57	0	0.0
4453	57	1	0.0
4454	57	7	0.0
4455	57	8	0.0
4456	57	9	0.0
4457	57	10	0.0
4458	57	11	0.0
4459	57	12	0.0
4460	57	13	0.0
4461	57	14	0.0
4462	57	15	0.0
4463	57	16	0.0
4464	57	17	0.0
4465	57	18	0.0
4466	57	19	0.0
4467	57	20	0.0
4468	57	21	0.0
4469	57	22	0.0
4470	57	23	0.0
4471	57	24	0.0
4472	57	25	0.0
4473	57	26	0.0
4474	57	27	0.0
4475	57	28	0.0
4476	57	29	0.0
4477	57	30	0.0
4478	57	36	0.0
4479	57	37	0.0
4480	57	38	0.0
4481	57	39	0.0
4482	57	44	0.0
4483	57	45	0.0
4484	57	46	0.0
4485	57	47	0.0
4486	57	48	0.0
4487	57	49	0.0
4488	57	50	0.0
4489	57	51	0.0
4490	57	52	0.0
4491	57	53	0.0
4492	57	54	0.0
4493	57	60	0.0
4494	57	61	0.0
4495	57	62	0.0
4496	57	63	0.0
4497	57	64	0.0
4498	57	65	0.0
4499	57	66	0.0
4500	57	67	0.0
4501	57	68	0.0
4502	57	69	0.0
4503	57	70	0.0
4504	57	71	0.0
4505	57	72	0.0
4506	57	73	0.0
4507	57	74	0.0
4508	57	75	0.0
4509	57	76	0.0
4510	57	77	0.0
4511	57	78	0.0
4512	57	79	0.0
4513	57	80	0.0
4514	57	81	0.0
4515	57	82	0.0
4516	57	83	0.0
4517	57	84	0.0
4518	57	85	0.0
4519	57	86	0.0
4520	57	87	0.0
4521	57	88	0.0
4522	57	89	0.0
4523	57	90	0.0
4524	57	91	0.0
4525	57	92	0.0
4526	57	93	0.0
4527	57	94	0.0
4528	57	95	0.0
4529	57	96	0.0
4530	57	97	0.0
4531	57	98	0.0
4532	57	99	0.0
4533	57	100	0.0
4534	58	0	0.0
4535	58	1	0.0
4536	58	7	0.0
4537	58	8	0.0
4538	58	9	0.0
4539	58	10	0.0
4540	58	11	0.0
4541	58	12	0.0
4542	58	13	0.0
4543	58	14	0.0
4544	58	15	0.0
4545	58	16	0.0
4546	58	17	0.0
4547	58	18	0.0
4548	58	19	0.0
4549	58	20	0.0
4550	58	21	0.0
4551	58	22	0.0
4552	58	23	0.0
4553	58	24	0.0
4554	58	25	0.0
4555	58	26	0.0
4556	58	27	0.0
4557	58	28	0.0
4558	58	29	0.0
4559	58	30	0.0
4560	58	36	0.0
4561	58	37	0.0
4562	58	38	0.0
4563	58	39	0.0
4564	58	40	0.0
4565	58	41	0.0
4566	58	42	0.0
4567	58	43	0.0
4568	58	44	0.0
4569	58	45	0.0
4570	58	46	0.0
4571	58	47	0.0
4572	58	48	0.0
4573	58	49	0.0
4574	58	50	0.0
4575	58	51	0.0
4576	58	52	0.0
4577	58	53	0.0
4578	58	54	0.0
4579	58	60	0.0
4580	58	61	0.0
4581	58	62	0.0
4582	58	63	0.0
4583	58	64	0.0
4584	58	65	0.0
4585	58	66	0.0
4586	58	67	0.0
4587	58	68	0.0
4588	58	69	0.0
4589	58	70	0.0
4590	58	71	0.0
4591	58	72	0.0
4592	58	73	0.0
4593	58	74	0.0
4594	58	75	0.0
4595	58	76	0.0
4596	58	77	0.0
4597	58	78	0.0
4598	58	79	0.0
4599	58	80	0.0
4600	58	81	0.0
4601	58	82	0.0
4602	58	83	0.0
4603	58	84	0.0
4604	58	85	0.0
4605	58	86	0.0
4606	58	87	0.0
4607	58	88	0.0
4608	58	89	0.0
4609	58	90	0.0
4610	58	91	0.0
4611	58	92	0.0
4612	58	93	0.0
4613	58	94	0.0
4614	58	95	0.0
4615	58	96	0.0
4616	58	97	0.0
4617	58	98	0.0
4618	58	99	0.0
4619	58	100	0.0
4620	59	0	0.0
4621	59	1	0.0
4622	59	6	0.0
4623	59	7	0.0
4624	59	8	0.0
4625	59	9	0.0
4626	59	10	0.0
4627	59	11	0.0
4628	59	12	0.0
4629	59	13	0.0
4630	59	14	0.0
4631	59	15	0.0
4632	59	16	0.0
4633	59	17	0.0
4634	59	18	0.0
4635	59	19	0.0
4636	59	20	0.0
4637	59	21	0.0
4638	59	22	0.0
4639	59	23	0.0
4640	59	24	0.0
4641	59	25	0.0
4642	59	26	0.0
4643	59	27	0.0
4644	59	28	0.0
4645	59	29	0.0
4646	59	30	0.0
4647	59	36	0.0
4648	59	37	0.0
4649	59	38	0.0
4650	59	39	0.0
4651	59	40	0.0
4652	59	41	0.0
4653	59	42	0.0
4654	59	43	0.0
4655	59	44	0.0
4656	59	45	0.0
4657	59	46	0.0
4658	59	47	0.0
4659	59	48	0.0
4660	59	49	0.0
4661	59	50	0.0
4662	59	51	0.0
4663	59	52	0.0
4664	59	53	0.0
4665	59	54	0.0
4666	59	60	0.0
4667	59	61	0.0
4668	59	62	0.0
4669	59	63	0.0
4670	59	64	0.0
4671	59	65	0.0
4672	59	66	0.0
4673	59	67	0.0
4674	59	68	0.0
4675	59	69	0.0
4676	59	70	0.0
4677	59	71	0.0
4678	59	72	0.0
4679	59	73	0.0
4680	59	74	0.0
4681	59	75	0.0
4682	59	76	0.0
4683	59	77	0.0
4684	59	78	0.0
4685	59	79	0.0
4686	59	80	0.0
4687	59	81	0.0
4688	59	82	0.0
4689	59	83	0.0
4690	59	84	0.0
4691	59	85	0.0
4692	59	86	0.0
4693	59	87	0.0
4694	59	88	0.0
4695	59	89	0.0
4696	59	90	0.0
4697	59	91	0.0
4698	59	92	0.0
4699	59	93	0.0
4700	59	94	0.0
4701	59	95	0.0
4702	59	96	0.0
4703	59	97	0.0
4704	59	98	0.0
4705	59	99	0.0
4706	59	100	0.0
4707	60	3	0.0
4708	60	4	0.0
4709	60	5	0.0
4710	60	6	0.0
4711	60	7	0.0
4712	60	8	0.0
4713	60	9	0.0
4714	60	10	0.0
4715	60	11	0.0
4716	60	12	0.0
4717	60	13	0.0
4718	60	14	0.0
4719	60	15	0.0
4720	60	16	0.0
4721	60	17	0.0
4722	60	18	0.0
4723	60	19	0.0
4724	60	20	0.0
4725	60	21	0.0
4726	60	22	0.0
4727	60	23	0.0
4728	60	24	0.0
4729	60	25	0.0
4730	60	26	0.0
4731	60	27	0.0
4732	60	28	0.0
4733	60	29	0.0
4734	60	30	0.0
4735	60	36	0.0
4736	60	37	0.0
4737	60	38	0.0
4738	60	39	0.0
4739	60	40	0.0
4740	60	41	0.0
4741	60	42	0.0
4742	60	43	0.0
4743	60	44	0.0
4744	60	45	0.0
4745	60	46	0.0
4746	60	47	0.0
4747	60	48	0.0
4748	60	49	0.0
4749	60	50	0.0
4750	60	51	0.0
4751	60	52	0.0
4752	60	53	0.0
4753	60	54	0.0
4754	60	59	0.0
4755	60	60	0.0
4756	60	61	0.0
4757	60	62	0.0
4758	60	63	0.0
4759	60	64	0.0
4760	60	65	0.0
4761	60	66	0.0
4762	60	67	0.0
4763	60	68	0.0
4764	60	69	0.0
4765	60	70	0.0
4766	60	71	0.0
4767	60	72	0.0
4768	60	73	0.0
4769	60	74	0.0
4770	60	75	0.0
4771	60	76	0.0
4772	60	77	0.0
4773	60	78	0.0
4774	60	79	0.0
4775	60	80	0.0
4776	60	81	0.0
4777	60	82	0.0
4778	60	83	0.0
4779	60	84	0.0
4780	60	85	0.0
4781	60	86	0.0
4782	60	87	0.0
4783	60	88	0.0
4784	60	89	0.0
4785	60	90	0.0
4786	60	91	0.0
4787	60	92	0.0
4788	60	93	0.0
4789	60	94	0.0
4790	60	95	0.0
4791	60	96	0.0
4792	60	97	0.0
4793	60	98	0.0
4794	60	99	0.0
4795	60	100	0.0
4796	61	3	0.0
4797	61	4	0.0
4798	61	5	0.0
4799	61	6	0.0
4800	61	7	0.0
4801	61	8	0.0
4802	61	9	0.0
4803	61	10	0.0
4804	61	11	0.0
4805	61	12	0.0
4806	61	13	0.0
4807	61	14	0.0
4808	61	15	0.0
4809	61	16	0.0
4810	61	17	0.0
4811	61	18	0.0
4812	61	19	0.0
4813	61	20	0.0
4814	61	21	0.0
4815	61	22	0.0
4816	61	23	0.0
4817	61	24	0.0
4818	61	25	0.0
4819	61	26	0.0
4820	61	27	0.0
4821	61	28	0.0
4822	61	29	0.0
4823	61	30	0.0
4824	61	40	0.0
4825	61	41	0.0
4826	61	42	0.0
4827	61	43	0.0
4828	61	44	0.0
4829	61	45	0.0
4830	61	46	0.0
4831	61	47	0.0
4832	61	48	0.0
4833	61	49	0.0
4834	61	50	0.0
4835	61	51	0.0
4836	61	52	0.0
4837	61	53	0.0
4838	61	54	0.0
4839	61	55	0.0
4840	61	56	0.0
4841	61	57	0.0
4842	61	58	0.0
4843	61	59	0.0
4844	61	60	0.0
4845	61	61	0.0
4846	61	62	0.0
4847	61	63	0.0
4848	61	64	0.0
4849	61	65	0.0
4850	61	66	0.0
4851	61	67	0.0
4852	61	68	0.0
4853	61	69	0.0
4854	61	70	0.0
4855	61	71	0.0
4856	61	72	0.0
4857	61	73	0.0
4858	61	74	0.0
4859	61	75	0.0
4860	61	76	0.0
4861	61	77	0.0
4862	61	78	0.0
4863	61	79	0.0
4864	61	80	0.0
4865	61	81	0.0
4866	61	82	0.0
4867	61	83	0.0
4868	61	84	0.0
4869	61	85	0.0
4870	61	86	0.0
4871	61	87	0.0
4872	61	88	0.0
4873	61	89	0.0
4874	61	90	0.0
4875	61	91	0.0
4876	61	92	0.0
4877	61	93	0.0
4878	61	94	0.0
4879	61	100	0.0
4880	62	3	0.0
4881	62	4	0.0
4882	62	5	0.0
4883	62	6	0.0
4884	62	7	0.0
4885	62	8	0.0
4886	62	9	0.0
4887	62	10	0.0
4888	62	11	0.0
4889	62	12	0.0
4890	62	13	0.0
4891	62	14	0.0
4892	62	15	0.0
4893	62	16	0.0
4894	62	17	0.0
4895	62	18	0.0
4896	62	19	0.0
4897	62	20	0.0
4898	62	21	0.0
4899	62	22	0.0
4900	62	23	0.0
4901	62	24	0.0
4902	62	25	0.0
4903	62	26	0.0
4904	62	27	0.0
4905	62	28	0.0
4906	62	29	0.0
4907	62	30	0.0
4908	62	31	0.0
4909	62	32	0.0
4910	62	33	0.0
4911	62	34	0.0
4912	62	40	0.0
4913	62	41	0.0
4914	62	42	0.0
4915	62	43	0.0
4916	62	44	0.0
4917	62	45	0.0
4918	62	46	0.0
4919	62	47	0.0
4920	62	48	0.0
4921	62	49	0.0
4922	62	50	0.0
4923	62	51	0.0
4924	62	52	0.0
4925	62	53	0.0
4926	62	54	0.0
4927	62	55	0.0
4928	62	56	0.0
4929	62	57	0.0
4930	62	58	0.0
4931	62	59	0.0
4932	62	60	0.0
4933	62	61	0.0
4934	62	62	0.0
4935	62	63	0.0
4936	62	64	0.0
4937	62	65	0.0
4938	62	66	0.0
4939	62	67	0.0
4940	62	68	0.0
4941	62	69	0.0
4942	62	70	0.0
4943	62	71	0.0
4944	62	72	0.0
4945	62	73	0.0
4946	62	74	0.0
4947	62	75	0.0
4948	62	81	0.0
4949	62	82	0.0
4950	62	83	0.0
4951	62	84	0.0
4952	62	85	0.0
4953	62	86	0.0
4954	62	87	0.0
4955	62	88	0.0
4956	62	89	0.0
4957	62	90	0.0
4958	62	91	0.0
4959	62	92	0.0
4960	62	93	0.0
4961	62	94	0.0
4962	62	100	0.0
4963	63	3	0.0
4964	63	4	0.0
4965	63	5	0.0
4966	63	6	0.0
4967	63	7	0.0
4968	63	8	0.0
4969	63	9	0.0
4970	63	10	0.0
4971	63	11	0.0
4972	63	12	0.0
4973	63	13	0.0
4974	63	14	0.0
4975	63	15	0.0
4976	63	16	0.0
4977	63	17	0.0
4978	63	18	0.0
4979	63	19	0.0
4980	63	20	0.0
4981	63	21	0.0
4982	63	22	0.0
4983	63	23	0.0
4984	63	24	0.0
4985	63	25	0.0
4986	63	26	0.0
4987	63	27	0.0
4988	63	28	0.0
4989	63	29	0.0
4990	63	30	0.0
4991	63	31	0.0
4992	63	32	0.0
4993	63	33	0.0
4994	63	34	0.0
4995	63	40	0.0
4996	63	41	0.0
4997	63	42	0.0
4998	63	43	0.0
4999	63	44	0.0
5000	63	45	0.0
5001	63	46	0.0
5002	63	47	0.0
5003	63	48	0.0
5004	63	49	0.0
5005	63	50	0.0
5006	63	51	0.0
5007	63	52	0.0
5008	63	53	0.0
5009	63	54	0.0
5010	63	55	0.0
5011	63	56	0.0
5012	63	57	0.0
5013	63	58	0.0
5014	63	59	0.0
5015	63	60	0.0
5016	63	61	0.0
5017	63	62	0.0
5018	63	63	0.0
5019	63	64	0.0
5020	63	65	0.0
5021	63	66	0.0
5022	63	67	0.0
5023	63	68	0.0
5024	63	69	0.0
5025	63	70	0.0
5026	63	71	0.0
5027	63	72	0.0
5028	63	73	0.0
5029	63	74	0.0
5030	63	75	0.0
5031	63	81	0.0
5032	63	82	0.0
5033	63	83	0.0
5034	63	84	0.0
5035	63	85	0.0
5036	63	86	0.0
5037	63	87	0.0
5038	63	88	0.0
5039	63	89	0.0
5040	63	90	0.0
5041	63	91	0.0
5042	63	92	0.0
5043	63	93	0.0
5044	63	94	0.0
5045	63	100	0.0
5046	64	2	0.0
5047	64	3	0.0
5048	64	4	0.0
5049	64	5	0.0
5050	64	6	0.0
5051	64	7	0.0
5052	64	8	0.0
5053	64	9	0.0
5054	64	10	0.0
5055	64	11	0.0
5056	64	12	0.0
5057	64	13	0.0
5058	64	14	0.0
5059	64	15	0.0
5060	64	16	0.0
5061	64	17	0.0
5062	64	18	0.0
5063	64	19	0.0
5064	64	20	0.0
5065	64	21	0.0
5066	64	22	0.0
5067	64	23	0.0
5068	64	24	0.0
5069	64	25	0.0
5070	64	26	0.0
5071	64	27	0.0
5072	64	28	0.0
5073	64	29	0.0
5074	64	30	0.0
5075	64	31	0.0
5076	64	32	0.0
5077	64	33	0.0
5078	64	34	0.0
5079	64	40	0.0
5080	64	41	0.0
5081	64	42	0.0
5082	64	43	0.0
5083	64	44	0.0
5084	64	45	0.0
5085	64	46	0.0
5086	64	47	0.0
5087	64	48	0.0
5088	64	49	0.0
5089	64	50	0.0
5090	64	51	0.0
5091	64	52	0.0
5092	64	53	0.0
5093	64	54	0.0
5094	64	55	0.0
5095	64	56	0.0
5096	64	57	0.0
5097	64	58	0.0
5098	64	59	0.0
5099	64	60	0.0
5100	64	61	0.0
5101	64	62	0.0
5102	64	63	0.0
5103	64	64	0.0
5104	64	65	0.0
5105	64	66	0.0
5106	64	67	0.0
5107	64	68	0.0
5108	64	69	0.0
5109	64	70	0.0
5110	64	71	0.0
5111	64	72	0.0
5112	64	73	0.0
5113	64	74	0.0
5114	64	75	0.0
5115	64	81	0.0
5116	64	82	0.0
5117	64	83	0.0
5118	64	84	0.0
5119	64	85	0.0
5120	64	86	0.0
5121	64	87	0.0
5122	64	88	0.0
5123	64	89	0.0
5124	64	90	0.0
5125	64	91	0.0
5126	64	92	0.0
5127	64	93	0.0
5128	64	94	0.0
5129	64	100	0.0
5130	65	0	0.0
5131	65	1	0.0
5132	65	2	0.0
5133	65	3	0.0
5134	65	4	0.0
5135	65	5	0.0
5136	65	6	0.0
5137	65	7	0.0
5138	65	8	0.0
5139	65	9	0.0
5140	65	10	0.0
5141	65	11	0.0
5142	65	12	0.0
5143	65	13	0.0
5144	65	14	0.0
5145	65	15	0.0
5146	65	16	0.0
5147	65	17	0.0
5148	65	18	0.0
5149	65	19	0.0
5150	65	20	0.0
5151	65	21	0.0
5152	65	22	0.0
5153	65	23	0.0
5154	65	24	0.0
5155	65	25	0.0
5156	65	26	0.0
5157	65	27	0.0
5158	65	28	0.0
5159	65	29	0.0
5160	65	30	0.0
5161	65	31	0.0
5162	65	32	0.0
5163	65	33	0.0
5164	65	34	0.0
5165	65	39	0.0
5166	65	40	0.0
5167	65	41	0.0
5168	65	42	0.0
5169	65	43	0.0
5170	65	44	0.0
5171	65	45	0.0
5172	65	46	0.0
5173	65	47	0.0
